0.9999994039535522,ΓΡΑΜΜΑΤΕΙΑ,ΕΙΔΙΚΟ
0.9999994039535522,ΓΡΑΜΜΑΤΕΙΑ,ΔΕΥΤΕΡΑ
0.9999994039535522,ΓΡΑΜΜΑΤΕΙΑ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΥΠΕΡΗΧΟΣ_ΚΟΙΛΙΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΠΑΡΑΚΑΛΩ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΚΟΙΛΙΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΙΚΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΞΥΠΗΡΕΤΩ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΝΣΗΜΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΙΔΙΚΟ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΔΕΥΤΕΡΑ
0.9999994039535522,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΓΡΑΜΜΑΤΕΙΑ
0.9999892115592957,ΔΙΑΡΡΟΙΑ,ΑΡΧΙΖΩ
0.9999892115592957,ΑΡΧΙΖΩ,ΔΙΑΡΡΟΙΑ
0.999966561794281,ΝΑΙ,ΕΧΩ
0.999966561794281,ΕΧΩ,ΝΑΙ
0.9999584555625916,ΚΑΛΑ_ΔΕΝ,ΕΜΕΤΟΣ
0.9999584555625916,ΕΜΕΤΟΣ,ΚΑΛΑ_ΔΕΝ
0.9999396800994873,ΠΡΟΒΛΗΜΑ,ΖΑΛΑΔΑ
0.9999396800994873,ΖΑΛΑΔΑ,ΠΡΟΒΛΗΜΑ
0.9998969435691833,ΝΑΙ,ΜΕΘΑΥΡΙΟ
0.9998969435691833,ΜΕΘΑΥΡΙΟ,ΝΑΙ
0.9998645186424255,ΝΑΙ,ΓΙΑ
0.9998645186424255,ΓΙΑ,ΝΑΙ
0.9998496174812317,ΜΕΘΑΥΡΙΟ,ΕΧΩ
0.9998496174812317,ΕΧΩ,ΜΕΘΑΥΡΙΟ
0.9998367428779602,ΕΜΕΤΟΣ,ΔΙΑΡΡΟΙΑ
0.9998367428779602,ΔΙΑΡΡΟΙΑ,ΕΜΕΤΟΣ
0.9998337030410767,ΕΧΩ,ΓΙΑ
0.9998337030410767,ΓΙΑ,ΕΧΩ
0.9998214244842529,ΕΜΕΤΟΣ,ΑΡΧΙΖΩ
0.9998214244842529,ΑΡΧΙΖΩ,ΕΜΕΤΟΣ
0.9997778534889221,ΚΑΛΑ_ΔΕΝ,ΔΙΑΡΡΟΙΑ
0.9997778534889221,ΔΙΑΡΡΟΙΑ,ΚΑΛΑ_ΔΕΝ
0.9997632503509521,ΚΑΛΑ_ΔΕΝ,ΑΡΧΙΖΩ
0.9997632503509521,ΑΡΧΙΖΩ,ΚΑΛΑ_ΔΕΝ
0.9996869564056396,ΜΕΘΑΥΡΙΟ,ΓΙΑ
0.9996869564056396,ΓΙΑ,ΜΕΘΑΥΡΙΟ
0.9996589422225952,ΨΑΡΙ,ΚΟΤΟΠΟΥΛΟ
0.9996589422225952,ΚΟΤΟΠΟΥΛΟ,ΨΑΡΙ
0.9995371103286743,ΣΥΝ,ΠΡΟΒΛΗΜΑ
0.9995371103286743,ΠΡΟΒΛΗΜΑ,ΣΥΝ
0.9995326399803162,ΦΡΟΥΤΑ,ΜΗ
0.9995326399803162,ΜΗ,ΦΡΟΥΤΑ
0.9995207786560059,ΝΟΣΟΚΟΜΕΙΟ,ΑΛΗΘΕΙΑ
0.9995207786560059,ΑΛΗΘΕΙΑ,ΝΟΣΟΚΟΜΕΙΟ
0.9994745254516602,ΣΥΝ,ΖΑΛΑΔΑ
0.9994745254516602,ΖΑΛΑΔΑ,ΣΥΝ
0.999444842338562,ΜΕΡΕΣ_ΤΡΕΙΣ,ΑΡΧΙΖΩ
0.999444842338562,ΑΡΧΙΖΩ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9992818832397461,ΜΕΡΕΣ_ΤΡΕΙΣ,ΔΙΑΡΡΟΙΑ
0.9992818832397461,ΔΙΑΡΡΟΙΑ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9990841150283813,ΜΕΡΕΣ_ΤΡΕΙΣ,ΕΜΕΤΟΣ
0.9990841150283813,ΕΜΕΤΟΣ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9990309476852417,ΜΕΡΕΣ_ΤΡΕΙΣ,ΚΑΛΑ_ΔΕΝ
0.9990309476852417,ΚΑΛΑ_ΔΕΝ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.999017596244812,ΕΞΕΤΑΣΕΙΣ,ΑΞΙΟΛΟΓΗΣΗ
0.999017596244812,ΑΞΙΟΛΟΓΗΣΗ,ΕΞΕΤΑΣΕΙΣ
0.998238742351532,ΣΥΝ,ΣΤΟΜΑΧΙ
0.998238742351532,ΣΤΟΜΑΧΙ,ΣΥΝ
0.9980496168136597,ΝΟΣΟΚΟΜΕΙΟ,Ή
0.9980496168136597,Ή,ΝΟΣΟΚΟΜΕΙΟ
0.9979353547096252,ΕΞΕΤΑΣΕΙΣ,ΑΛΗΘΕΙΑ
0.9979353547096252,ΑΛΗΘΕΙΑ,ΕΞΕΤΑΣΕΙΣ
0.9979007840156555,ΥΠΟΓΡΑΦΗ,ΝΟΣΟΚΟΜΕΙΟ
0.9979007840156555,ΝΟΣΟΚΟΜΕΙΟ,ΥΠΟΓΡΑΦΗ
0.9968355298042297,ΠΡΟΒΛΗΜΑ,ΓΙΑΤΡΟΣ
0.9968355298042297,ΓΙΑΤΡΟΣ,ΠΡΟΒΛΗΜΑ
0.9967422485351562,ΣΥΝ,ΓΙΑΤΡΟΣ
0.9967422485351562,ΓΙΑΤΡΟΣ,ΣΥΝ
0.9967025518417358,ΛΙΓΟ,ΚΑΤΑΛΑΒΑΙΝΩ
0.9967025518417358,ΚΑΤΑΛΑΒΑΙΝΩ,ΛΙΓΟ
0.9966593980789185,Ή,ΑΛΗΘΕΙΑ
0.9966593980789185,ΑΛΗΘΕΙΑ,Ή
0.9965113401412964,ΥΠΟΓΡΑΦΗ,ΑΛΗΘΕΙΑ
0.9965113401412964,ΑΛΗΘΕΙΑ,ΥΠΟΓΡΑΦΗ
0.9963855743408203,ΖΑΛΑΔΑ,ΓΙΑΤΡΟΣ
0.9963855743408203,ΓΙΑΤΡΟΣ,ΖΑΛΑΔΑ
0.9961792230606079,ΣΤΟΜΑΧΙ,ΠΡΟΒΛΗΜΑ
0.9961792230606079,ΠΡΟΒΛΗΜΑ,ΣΤΟΜΑΧΙ
0.9961196184158325,ΝΟΣΟΚΟΜΕΙΟ,ΕΞΕΤΑΣΕΙΣ
0.9961196184158325,ΕΞΕΤΑΣΕΙΣ,ΝΟΣΟΚΟΜΕΙΟ
0.9961179494857788,ΣΤΟΜΑΧΙ,ΖΑΛΑΔΑ
0.9961179494857788,ΖΑΛΑΔΑ,ΣΤΟΜΑΧΙ
0.9958668947219849,ΑΞΙΟΛΟΓΗΣΗ,ΑΛΗΘΕΙΑ
0.9958668947219849,ΑΛΗΘΕΙΑ,ΑΞΙΟΛΟΓΗΣΗ
0.995826780796051,ΠΑΘΟΛΟΓΟΣ,ΜΕΘΑΥΡΙΟ
0.995826780796051,ΜΕΘΑΥΡΙΟ,ΠΑΘΟΛΟΓΟΣ
0.9956285357475281,ΤΑΧΥΔΡΟΜΕΙΟ,ΑΠΟΔΕΙΞΗ
0.9956285357475281,ΑΠΟΔΕΙΞΗ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9955811500549316,ΕΛΕΓΧΩ,ΑΠΟΔΕΙΞΗ
0.9955811500549316,ΑΠΟΔΕΙΞΗ,ΕΛΕΓΧΩ
0.99525386095047,ΑΥΤΟΚΙΝΗΤΟ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.99525386095047,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9952275156974792,ΔΙΚΑΙΟΛΟΓΙΑ,ΑΠΟΔΕΙΞΗ
0.9952275156974792,ΑΠΟΔΕΙΞΗ,ΔΙΚΑΙΟΛΟΓΙΑ
0.9951485395431519,ΧΡΕΙΑΖΟΜΑΙ,ΓΙΑΤΡΟΣ
0.9951485395431519,ΓΙΑΤΡΟΣ,ΧΡΕΙΑΖΟΜΑΙ
0.9946774244308472,ΠΑΘΟΛΟΓΟΣ,ΝΑΙ
0.9946774244308472,ΝΑΙ,ΠΑΘΟΛΟΓΟΣ
0.994629442691803,Ή,ΑΞΙΟΛΟΓΗΣΗ
0.994629442691803,ΑΞΙΟΛΟΓΗΣΗ,Ή
0.9943593740463257,ΒΑΡΙΑ,ΑΡΡΩΣΤΟΣ
0.9943593740463257,ΑΡΡΩΣΤΟΣ,ΒΑΡΙΑ
0.9943326115608215,Ή,ΕΞΕΤΑΣΕΙΣ
0.9943326115608215,ΕΞΕΤΑΣΕΙΣ,Ή
0.9943224191665649,ΘΕΛΩ,ΑΙΜΑ
0.9943224191665649,ΑΙΜΑ,ΘΕΛΩ
0.9943023920059204,ΕΛΕΓΧΩ,ΔΙΚΑΙΟΛΟΓΙΑ
0.9943023920059204,ΔΙΚΑΙΟΛΟΓΙΑ,ΕΛΕΓΧΩ
0.9942682981491089,ΝΟΣΟΚΟΜΕΙΟ,ΑΞΙΟΛΟΓΗΣΗ
0.9942682981491089,ΑΞΙΟΛΟΓΗΣΗ,ΝΟΣΟΚΟΜΕΙΟ
0.9942246079444885,ΠΑΘΟΛΟΓΟΣ,ΕΧΩ
0.9942246079444885,ΕΧΩ,ΠΑΘΟΛΟΓΟΣ
0.9941635727882385,ΥΠΟΓΡΑΦΗ,Ή
0.9941635727882385,Ή,ΥΠΟΓΡΑΦΗ
0.9941096901893616,ΠΑΘΟΛΟΓΟΣ,ΓΙΑ
0.9941096901893616,ΓΙΑ,ΠΑΘΟΛΟΓΟΣ
0.99410080909729,ΜΩΡΟ,ΑΡΡΩΣΤΟΣ
0.99410080909729,ΑΡΡΩΣΤΟΣ,ΜΩΡΟ
0.9940296411514282,ΜΩΡΟ,ΒΑΡΙΑ
0.9940296411514282,ΒΑΡΙΑ,ΜΩΡΟ
0.993912398815155,ΔΙΚΟ_ΣΟΥ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.993912398815155,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΔΙΚΟ_ΣΟΥ
0.9937175512313843,ΣΤΟΜΑΧΙ,ΓΙΑΤΡΟΣ
0.9937175512313843,ΓΙΑΤΡΟΣ,ΣΤΟΜΑΧΙ
0.9934443831443787,ΤΑΧΥΔΡΟΜΕΙΟ,ΕΛΕΓΧΩ
0.9934443831443787,ΕΛΕΓΧΩ,ΤΑΧΥΔΡΟΜΕΙΟ
0.993079662322998,ΤΑΧΥΔΡΟΜΕΙΟ,ΔΙΚΑΙΟΛΟΓΙΑ
0.993079662322998,ΔΙΚΑΙΟΛΟΓΙΑ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9924760460853577,ΤΙ;,ΣΤΟΜΑΧΙ
0.9924760460853577,ΣΤΟΜΑΧΙ,ΤΙ;
0.991076648235321,ΦΡΟΥΤΑ,ΚΟΤΟΠΟΥΛΟ
0.991076648235321,ΚΟΤΟΠΟΥΛΟ,ΦΡΟΥΤΑ
0.9908830523490906,ΦΩΤΟΤΥΠΙΑ,ΤΑΥΤΟΤΗΤΑ
0.9908830523490906,ΤΑΥΤΟΤΗΤΑ,ΦΩΤΟΤΥΠΙΑ
0.9904654622077942,ΤΙ;,ΣΥΝ
0.9904654622077942,ΣΥΝ,ΤΙ;
0.9904507398605347,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΔΙΚΑΙΟΛΟΓΙΑ
0.9904507398605347,ΔΙΚΑΙΟΛΟΓΙΑ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9904059767723083,ΧΡΕΙΑΖΟΜΑΙ,ΠΡΟΒΛΗΜΑ
0.9904059767723083,ΠΡΟΒΛΗΜΑ,ΧΡΕΙΑΖΟΜΑΙ
0.990395724773407,ΧΡΕΙΑΖΟΜΑΙ,ΣΥΝ
0.990395724773407,ΣΥΝ,ΧΡΕΙΑΖΟΜΑΙ
0.9901162981987,ΤΑΧΥΔΡΟΜΕΙΟ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9901162981987,ΜΕΡΕΣ_ΤΡΕΙΣ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9899943470954895,ΔΙΚΟ_ΣΟΥ,ΑΥΤΟΚΙΝΗΤΟ
0.9899943470954895,ΑΥΤΟΚΙΝΗΤΟ,ΔΙΚΟ_ΣΟΥ
0.9898765683174133,ΨΑΡΙ,ΦΡΟΥΤΑ
0.9898765683174133,ΦΡΟΥΤΑ,ΨΑΡΙ
0.9897642731666565,ΧΡΕΙΑΖΟΜΑΙ,ΖΑΛΑΔΑ
0.9897642731666565,ΖΑΛΑΔΑ,ΧΡΕΙΑΖΟΜΑΙ
0.9896525740623474,ΜΕΡΕΣ_ΤΡΕΙΣ,ΑΠΟΔΕΙΞΗ
0.9896525740623474,ΑΠΟΔΕΙΞΗ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9891924858093262,ΤΑΧΥΔΡΟΜΕΙΟ,ΑΡΧΙΖΩ
0.9891924858093262,ΑΡΧΙΖΩ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9891567826271057,ΥΠΟΓΡΑΦΗ,ΕΞΕΤΑΣΕΙΣ
0.9891567826271057,ΕΞΕΤΑΣΕΙΣ,ΥΠΟΓΡΑΦΗ
0.98903888463974,ΤΙ;,ΠΡΟΒΛΗΜΑ
0.98903888463974,ΠΡΟΒΛΗΜΑ,ΤΙ;
0.9890338778495789,ΤΑΧΥΔΡΟΜΕΙΟ,ΔΙΑΡΡΟΙΑ
0.9890338778495789,ΔΙΑΡΡΟΙΑ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9888625144958496,ΤΑΧΥΔΡΟΜΕΙΟ,ΚΑΛΑ_ΔΕΝ
0.9888625144958496,ΚΑΛΑ_ΔΕΝ,ΤΑΧΥΔΡΟΜΕΙΟ
0.988861620426178,ΤΑΧΥΔΡΟΜΕΙΟ,ΕΜΕΤΟΣ
0.988861620426178,ΕΜΕΤΟΣ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9885200262069702,ΤΙ;,ΓΙΑΤΡΟΣ
0.9885200262069702,ΓΙΑΤΡΟΣ,ΤΙ;
0.9883936643600464,ΧΡΕΙΑΖΟΜΑΙ,ΣΤΟΜΑΧΙ
0.9883936643600464,ΣΤΟΜΑΧΙ,ΧΡΕΙΑΖΟΜΑΙ
0.9882217049598694,ΤΙ;,ΖΑΛΑΔΑ
0.9882217049598694,ΖΑΛΑΔΑ,ΤΙ;
0.988186240196228,ΤΑΧΥΔΡΟΜΕΙΟ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.988186240196228,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΤΑΧΥΔΡΟΜΕΙΟ
0.9878854155540466,ΜΗ,ΚΟΤΟΠΟΥΛΟ
0.9878854155540466,ΚΟΤΟΠΟΥΛΟ,ΜΗ
0.9878764748573303,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΑΠΟΔΕΙΞΗ
0.9878764748573303,ΑΠΟΔΕΙΞΗ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9874155521392822,ΕΛΕΓΧΩ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9874155521392822,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΛΕΓΧΩ
0.9871549010276794,ΑΡΧΙΖΩ,ΑΠΟΔΕΙΞΗ
0.9871549010276794,ΑΠΟΔΕΙΞΗ,ΑΡΧΙΖΩ
0.9867659211158752,ΔΙΑΡΡΟΙΑ,ΑΠΟΔΕΙΞΗ
0.9867659211158752,ΑΠΟΔΕΙΞΗ,ΔΙΑΡΡΟΙΑ
0.9866558909416199,ΙΔΙΟΚΤΗΤΗΣ,Ή
0.9866558909416199,Ή,ΙΔΙΟΚΤΗΤΗΣ
0.9866220951080322,ΨΑΡΙ,ΜΗ
0.9866220951080322,ΜΗ,ΨΑΡΙ
0.9865556955337524,ΕΜΕΤΟΣ,ΑΠΟΔΕΙΞΗ
0.9865556955337524,ΑΠΟΔΕΙΞΗ,ΕΜΕΤΟΣ
0.9865210652351379,ΚΑΛΑ_ΔΕΝ,ΑΠΟΔΕΙΞΗ
0.9865210652351379,ΑΠΟΔΕΙΞΗ,ΚΑΛΑ_ΔΕΝ
0.9860655069351196,ΦΩΤΟΤΥΠΙΑ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9860655069351196,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΦΩΤΟΤΥΠΙΑ
0.9860354661941528,ΥΠΟΓΡΑΦΗ,ΑΞΙΟΛΟΓΗΣΗ
0.9860354661941528,ΑΞΙΟΛΟΓΗΣΗ,ΥΠΟΓΡΑΦΗ
0.9859577417373657,ΧΡΕΙΑΖΟΜΑΙ,ΤΙ;
0.9859577417373657,ΤΙ;,ΧΡΕΙΑΖΟΜΑΙ
0.9855954647064209,ΠΟΛΥ,ΜΗ
0.9855954647064209,ΜΗ,ΠΟΛΥ
0.9849250912666321,ΤΑΥΤΟΤΗΤΑ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9849250912666321,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΤΑΥΤΟΤΗΤΑ
0.9848948121070862,ΠΟΛΥ,ΝΕΡΟ
0.9848948121070862,ΝΕΡΟ,ΠΟΛΥ
0.9847093224525452,ΤΙ;,ΕΣΥ
0.9847093224525452,ΕΣΥ,ΤΙ;
0.9844310283660889,ΦΡΟΥΤΑ,ΠΟΛΥ
0.9844310283660889,ΠΟΛΥ,ΦΡΟΥΤΑ
0.9843869805335999,ΑΡΡΩΣΤΟΣ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9843869805335999,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΡΡΩΣΤΟΣ
0.984152615070343,ΜΕΡΕΣ_ΤΡΕΙΣ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.984152615070343,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9839586019515991,ΜΕΡΕΣ_ΤΡΕΙΣ,ΕΛΕΓΧΩ
0.9839586019515991,ΕΛΕΓΧΩ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.983862578868866,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΑΡΧΙΖΩ
0.983862578868866,ΑΡΧΙΖΩ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9837831258773804,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΔΙΑΡΡΟΙΑ
0.9837831258773804,ΔΙΑΡΡΟΙΑ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9836610555648804,ΕΜΕΤΟΣ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9836610555648804,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΜΕΤΟΣ
0.9836218357086182,ΚΑΛΑ_ΔΕΝ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.9836218357086182,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΚΑΛΑ_ΔΕΝ
