0.9999755620956421,ΕΧΩ,ΔΙΑΡΡΟΙΑ
0.9999755620956421,ΔΙΑΡΡΟΙΑ,ΕΧΩ
0.9999755024909973,ΠΟΝΟΣ,ΕΧΩ
0.9999755024909973,ΕΧΩ,ΠΟΝΟΣ
0.9999754428863525,ΜΕΡΕΣ_ΤΡΕΙΣ,ΕΧΩ
0.9999754428863525,ΕΧΩ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.999975323677063,ΕΧΩ,ΑΡΧΙΖΩ
0.999975323677063,ΑΡΧΙΖΩ,ΕΧΩ
0.9999743103981018,ΜΗ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9999743103981018,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΗ
0.9999708533287048,ΝΕΡΟ,ΜΗ
0.9999708533287048,ΜΗ,ΝΕΡΟ
0.9999669194221497,ΠΟΛΥ,ΜΗ
0.9999669194221497,ΜΗ,ΠΟΛΥ
0.9999525547027588,ΜΑΝΙΤΑΡΙΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9999525547027588,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΑΝΙΤΑΡΙΑ
0.999948263168335,ΜΗ,ΜΑΝΙΤΑΡΙΑ
0.999948263168335,ΜΑΝΙΤΑΡΙΑ,ΜΗ
0.9999448657035828,ΦΡΟΥΤΑ,ΜΑΝΙΤΑΡΙΑ
0.9999448657035828,ΜΑΝΙΤΑΡΙΑ,ΦΡΟΥΤΑ
0.9999428987503052,ΚΥΡΙΑΚΗ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9999428987503052,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΚΥΡΙΑΚΗ
0.9999386072158813,ΝΕΡΟ,ΜΑΝΙΤΑΡΙΑ
0.9999386072158813,ΜΑΝΙΤΑΡΙΑ,ΝΕΡΟ
0.9999372959136963,ΠΟΛΥ,ΜΑΝΙΤΑΡΙΑ
0.9999372959136963,ΜΑΝΙΤΑΡΙΑ,ΠΟΛΥ
0.9999361634254456,ΣΦΡΑΓΙΔΑ,ΚΥΡΙΑΚΗ
0.9999361634254456,ΚΥΡΙΑΚΗ,ΣΦΡΑΓΙΔΑ
0.9999183416366577,ΜΠΟΡΩ,ΒΟΗΘΕΙΑ
0.9999183416366577,ΒΟΗΘΕΙΑ,ΜΠΟΡΩ
0.9999107122421265,ΠΑΛΙ,ΜΕΤΑ
0.9999107122421265,ΜΕΤΑ,ΠΑΛΙ
0.9999085068702698,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΑΛΙ
0.9999085068702698,ΠΑΛΙ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9999064207077026,ΑΥΤΟΚΙΝΗΤΟ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9999064207077026,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΥΤΟΚΙΝΗΤΟ
0.9999039173126221,ΣΦΡΑΓΙΔΑ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9999039173126221,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΣΦΡΑΓΙΔΑ
0.9998995661735535,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9998995661735535,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.99989253282547,ΚΥΡΙΑΚΗ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.99989253282547,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΚΥΡΙΑΚΗ
0.999882161617279,ΣΦΡΑΓΙΔΑ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.999882161617279,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΣΦΡΑΓΙΔΑ
0.999871551990509,ΚΥΡΙΑΚΗ,ΑΥΤΙ
0.999871551990509,ΑΥΤΙ,ΚΥΡΙΑΚΗ
0.9998478293418884,ΧΑΡΤΙ,ΕΓΚΡΙΣΗ
0.9998478293418884,ΕΓΚΡΙΣΗ,ΧΑΡΤΙ
0.9998477697372437,ΑΥΤΙ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9998477697372437,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΥΤΙ
0.9998474717140198,ΣΦΡΑΓΙΔΑ,ΑΥΤΙ
0.9998474717140198,ΑΥΤΙ,ΣΦΡΑΓΙΔΑ
0.9998424649238586,ΧΑΡΤΙ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9998424649238586,ΑΚΟΥΟΓΡΑΜΜΑ,ΧΑΡΤΙ
0.9998406171798706,ΠΟΥ;,ΠΟΝΟΣ
0.9998406171798706,ΠΟΝΟΣ,ΠΟΥ;
0.9998376369476318,ΠΟΥ;,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9998376369476318,ΜΕΡΕΣ_ΤΡΕΙΣ,ΠΟΥ;
0.9998373985290527,ΠΟΥ;,ΜΕΘΑΥΡΙΟ
0.9998373985290527,ΜΕΘΑΥΡΙΟ,ΠΟΥ;
0.9998368620872498,ΠΟΥ;,ΝΑΙ
0.9998368620872498,ΠΟΥ;,ΑΡΧΙΖΩ
0.9998368620872498,ΝΑΙ,ΠΟΥ;
0.9998368620872498,ΑΡΧΙΖΩ,ΠΟΥ;
0.9998365640640259,ΠΟΥ;,ΠΑΘΟΛΟΓΟΣ
0.9998365640640259,ΠΟΥ;,ΔΙΑΡΡΟΙΑ
0.9998365640640259,ΠΑΘΟΛΟΓΟΣ,ΠΟΥ;
0.9998365640640259,ΔΙΑΡΡΟΙΑ,ΠΟΥ;
0.9998360872268677,ΠΟΥ;,ΓΙΑ
0.9998360872268677,ΓΙΑ,ΠΟΥ;
0.9998353719711304,ΕΓΩ,ΒΟΗΘΕΙΑ
0.9998353719711304,ΒΟΗΘΕΙΑ,ΕΓΩ
0.9998264312744141,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΕΤΑ
0.9998264312744141,ΜΕΤΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9998194575309753,ΠΟΥ;,ΕΧΩ
0.9998194575309753,ΕΧΩ,ΠΟΥ;
0.9998164176940918,ΜΗΧΑΝΗ,ΕΓΚΡΙΣΗ
0.9998164176940918,ΕΓΚΡΙΣΗ,ΜΗΧΑΝΗ
0.9998130202293396,ΧΑΡΤΙ,ΜΗΧΑΝΗ
0.9998130202293396,ΜΗΧΑΝΗ,ΧΑΡΤΙ
0.9998082518577576,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΑΚΑΡΟΝΙΑ
0.9998082518577576,ΜΑΚΑΡΟΝΙΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9997472167015076,ΠΑΛΙ,ΜΑΚΑΡΟΝΙΑ
0.9997472167015076,ΜΑΚΑΡΟΝΙΑ,ΠΑΛΙ
0.9996868968009949,ΧΑΡΤΙ,ΑΥΤΟΚΙΝΗΤΟ
0.9996868968009949,ΑΥΤΟΚΙΝΗΤΟ,ΧΑΡΤΙ
0.9996844530105591,ΚΑΛΑ_ΔΕΝ,ΝΙΩΘΩ
0.9996843934059143,ΝΙΩΘΩ,ΚΑΛΑ_ΔΕΝ
0.9996550679206848,ΜΕΤΑ,ΜΑΚΑΡΟΝΙΑ
0.9996550679206848,ΜΑΚΑΡΟΝΙΑ,ΜΕΤΑ
0.9995996952056885,ΜΠΟΡΩ,ΕΓΩ
0.9995996952056885,ΕΓΩ,ΜΠΟΡΩ
0.9995080828666687,ΜΕΤΑ,ΜΕΘΑΥΡΙΟ
0.9995080828666687,ΜΕΘΑΥΡΙΟ,ΜΕΤΑ
0.9995062947273254,ΠΟΝΟΣ,ΜΕΤΑ
0.9995062947273254,ΜΕΤΑ,ΠΟΝΟΣ
0.9995061159133911,ΝΑΙ,ΜΕΤΑ
0.9995061159133911,ΜΕΤΑ,ΝΑΙ
0.9995059967041016,ΠΑΘΟΛΟΓΟΣ,ΜΕΤΑ
0.9995059967041016,ΜΕΤΑ,ΠΑΘΟΛΟΓΟΣ
0.9995059967041016,ΜΕΤΑ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9995059967041016,ΜΕΡΕΣ_ΤΡΕΙΣ,ΜΕΤΑ
0.9995059370994568,ΜΕΤΑ,ΓΙΑ
0.9995059370994568,ΓΙΑ,ΜΕΤΑ
0.9995058178901672,ΜΕΤΑ,ΑΡΧΙΖΩ
0.9995058178901672,ΑΡΧΙΖΩ,ΜΕΤΑ
0.9995057582855225,ΜΕΤΑ,ΔΙΑΡΡΟΙΑ
0.9995057582855225,ΔΙΑΡΡΟΙΑ,ΜΕΤΑ
0.9994890689849854,ΜΕΤΑ,ΕΧΩ
0.9994890689849854,ΕΧΩ,ΜΕΤΑ
0.9994316697120667,ΕΓΚΡΙΣΗ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9994316697120667,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΕΓΚΡΙΣΗ
0.9994194507598877,ΕΓΚΡΙΣΗ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9994194507598877,ΑΚΟΥΟΓΡΑΜΜΑ,ΕΓΚΡΙΣΗ
0.9993982911109924,ΜΗΧΑΝΗ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9993982911109924,ΑΚΟΥΟΓΡΑΜΜΑ,ΜΗΧΑΝΗ
0.9993778467178345,ΠΟΥ;,ΜΕΤΑ
0.9993778467178345,ΜΕΤΑ,ΠΟΥ;
0.9993541240692139,ΜΗ,ΚΟΤΟΠΟΥΛΟ
0.9993541240692139,ΚΟΤΟΠΟΥΛΟ,ΜΗ
0.999334990978241,ΜΗΧΑΝΗ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.999334990978241,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΜΗΧΑΝΗ
0.9993157982826233,ΠΑΛΙ,ΜΕΘΑΥΡΙΟ
0.9993157982826233,ΜΕΘΑΥΡΙΟ,ΠΑΛΙ
0.9993136525154114,ΝΙΩΘΩ,ΑΠΟΓΕΥΜΑ
0.9993136525154114,ΑΠΟΓΕΥΜΑ,ΝΙΩΘΩ
0.9993129968643188,ΠΟΝΟΣ,ΠΑΛΙ
0.9993129968643188,ΠΑΛΙ,ΠΟΝΟΣ
0.9993129968643188,ΠΑΛΙ,ΓΙΑ
0.9993129968643188,ΓΙΑ,ΠΑΛΙ
0.9993124008178711,ΠΑΛΙ,ΝΑΙ
0.9993124008178711,ΝΑΙ,ΠΑΛΙ
0.9993122220039368,ΠΑΛΙ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9993122220039368,ΜΕΡΕΣ_ΤΡΕΙΣ,ΠΑΛΙ
0.999312162399292,ΠΑΛΙ,ΠΑΘΟΛΟΓΟΣ
0.999312162399292,ΠΑΘΟΛΟΓΟΣ,ΠΑΛΙ
0.9993119835853577,ΠΑΛΙ,ΑΡΧΙΖΩ
0.9993119835853577,ΑΡΧΙΖΩ,ΠΑΛΙ
0.9993118047714233,ΠΑΛΙ,ΔΙΑΡΡΟΙΑ
0.9993118047714233,ΔΙΑΡΡΟΙΑ,ΠΑΛΙ
0.9992978572845459,ΠΑΛΙ,ΕΧΩ
0.9992978572845459,ΕΧΩ,ΠΑΛΙ
0.9992507696151733,ΕΓΚΡΙΣΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9992507696151733,ΑΥΤΟΚΙΝΗΤΟ,ΕΓΚΡΙΣΗ
0.9992473721504211,ΜΑΝΙΤΑΡΙΑ,ΚΟΤΟΠΟΥΛΟ
0.9992473721504211,ΚΟΤΟΠΟΥΛΟ,ΜΑΝΙΤΑΡΙΑ
0.9992445111274719,ΣΦΡΑΓΙΔΑ,ΜΗΧΑΝΗ
0.9992445111274719,ΜΗΧΑΝΗ,ΣΦΡΑΓΙΔΑ
0.9992276430130005,ΜΗΧΑΝΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9992276430130005,ΑΥΤΟΚΙΝΗΤΟ,ΜΗΧΑΝΗ
0.9992098808288574,ΠΟΥ;,ΠΑΛΙ
0.9992098808288574,ΠΑΛΙ,ΠΟΥ;
0.9992039203643799,ΧΑΡΤΙ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9992039203643799,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΧΑΡΤΙ
0.9991850852966309,ΣΦΡΑΓΙΔΑ,ΕΓΚΡΙΣΗ
0.9991850852966309,ΕΓΚΡΙΣΗ,ΣΦΡΑΓΙΔΑ
0.9991592764854431,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΕΘΑΥΡΙΟ
0.9991592764854431,ΜΕΘΑΥΡΙΟ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991559386253357,ΤΡΕΙΣ_ΜΕΡΕΣ,ΓΙΑ
0.9991559386253357,ΓΙΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991556406021118,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΟΝΟΣ
0.9991556406021118,ΠΟΝΟΣ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991555213928223,ΤΡΕΙΣ_ΜΕΡΕΣ,ΝΑΙ
0.9991555213928223,ΝΑΙ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991553425788879,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΑΘΟΛΟΓΟΣ
0.9991553425788879,ΠΑΘΟΛΟΓΟΣ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991551041603088,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.9991551041603088,ΜΕΡΕΣ_ΤΡΕΙΣ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991549849510193,ΤΡΕΙΣ_ΜΕΡΕΣ,ΑΡΧΙΖΩ
0.9991549849510193,ΑΡΧΙΖΩ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991548657417297,ΤΡΕΙΣ_ΜΕΡΕΣ,ΔΙΑΡΡΟΙΑ
0.9991548657417297,ΔΙΑΡΡΟΙΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9991440176963806,ΤΡΕΙΣ_ΜΕΡΕΣ,ΕΧΩ
0.9991440176963806,ΕΧΩ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.999136209487915,ΜΗΧΑΝΗ,ΚΥΡΙΑΚΗ
0.999136209487915,ΚΥΡΙΑΚΗ,ΜΗΧΑΝΗ
0.9991264343261719,ΚΟΤΟΠΟΥΛΟ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9991264343261719,ΔΗΛΗΤΗΡΙΑΣΗ,ΚΟΤΟΠΟΥΛΟ
0.999125599861145,ΦΡΟΥΤΑ,ΚΟΤΟΠΟΥΛΟ
0.999125599861145,ΚΟΤΟΠΟΥΛΟ,ΦΡΟΥΤΑ
0.9991132616996765,ΚΥΡΙΑΚΗ,ΕΓΚΡΙΣΗ
0.9991132616996765,ΕΓΚΡΙΣΗ,ΚΥΡΙΑΚΗ
0.9991032481193542,ΣΑΒΒΑΤΟ,ΕΥΧΑΡΙΣΤΩ
0.9991032481193542,ΕΥΧΑΡΙΣΤΩ,ΣΑΒΒΑΤΟ
0.9990972280502319,ΝΕΡΟ,ΚΟΤΟΠΟΥΛΟ
0.9990972280502319,ΚΟΤΟΠΟΥΛΟ,ΝΕΡΟ
0.9990875720977783,ΠΟΛΥ,ΚΟΤΟΠΟΥΛΟ
0.9990875720977783,ΚΟΤΟΠΟΥΛΟ,ΠΟΛΥ
0.9990371465682983,ΜΗΧΑΝΗ,ΕΥΧΑΡΙΣΤΩ
0.9990371465682983,ΕΥΧΑΡΙΣΤΩ,ΜΗΧΑΝΗ
0.9990335702896118,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΟΥ;
0.9990335702896118,ΠΟΥ;,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9990274310112,ΠΩΣ;,ΒΟΗΘΕΙΑ
0.9990274310112,ΒΟΗΘΕΙΑ,ΠΩΣ;
0.998967170715332,ΕΓΚΡΙΣΗ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.998967170715332,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΕΓΚΡΙΣΗ
0.9989171028137207,ΧΑΡΤΙ,ΚΥΡΙΑΚΗ
0.9989171028137207,ΚΥΡΙΑΚΗ,ΧΑΡΤΙ
0.9989019632339478,ΧΑΡΤΙ,ΣΦΡΑΓΙΔΑ
0.9989019632339478,ΣΦΡΑΓΙΔΑ,ΧΑΡΤΙ
0.9988800883293152,ΧΑΡΤΙ,ΕΥΧΑΡΙΣΤΩ
0.9988800883293152,ΕΥΧΑΡΙΣΤΩ,ΧΑΡΤΙ
0.9988744854927063,ΠΩΣ;,ΜΠΟΡΩ
0.9988744854927063,ΜΠΟΡΩ,ΠΩΣ;
0.9988743662834167,ΚΥΡΙΑΚΗ,ΕΥΧΑΡΙΣΤΩ
0.9988743662834167,ΕΥΧΑΡΙΣΤΩ,ΚΥΡΙΑΚΗ
0.9988441467285156,ΣΑΒΒΑΤΟ,ΚΥΡΙΑΚΗ
0.9988441467285156,ΚΥΡΙΑΚΗ,ΣΑΒΒΑΤΟ
0.9988250732421875,ΜΗΧΑΝΗ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9988250732421875,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΜΗΧΑΝΗ
0.9987804293632507,ΕΓΚΡΙΣΗ,ΑΥΤΙ
0.9987804293632507,ΑΥΤΙ,ΕΓΚΡΙΣΗ
0.9987726807594299,ΕΥΧΑΡΙΣΤΩ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9987726807594299,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΕΥΧΑΡΙΣΤΩ
0.9987611770629883,ΠΩΣ;,ΕΓΩ
0.9987611770629883,ΕΓΩ,ΠΩΣ;
0.9987452030181885,ΣΦΡΑΓΙΔΑ,ΕΥΧΑΡΙΣΤΩ
0.9987452030181885,ΕΥΧΑΡΙΣΤΩ,ΣΦΡΑΓΙΔΑ
0.9986847639083862,ΕΥΧΑΡΙΣΤΩ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9986847639083862,ΑΚΟΥΟΓΡΑΜΜΑ,ΕΥΧΑΡΙΣΤΩ
0.9986761808395386,ΣΑΒΒΑΤΟ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9986761808395386,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΣΑΒΒΑΤΟ
0.9986511468887329,ΜΗΧΑΝΗ,ΑΥΤΙ
0.9986511468887329,ΑΥΤΙ,ΜΗΧΑΝΗ
0.9986141920089722,ΧΑΡΤΙ,ΣΑΒΒΑΤΟ
0.9986141920089722,ΣΑΒΒΑΤΟ,ΧΑΡΤΙ
0.9986000061035156,ΧΑΡΤΙ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9986000061035156,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΧΑΡΤΙ
0.9985619783401489,ΣΑΒΒΑΤΟ,ΜΗΧΑΝΗ
0.9985619783401489,ΜΗΧΑΝΗ,ΣΑΒΒΑΤΟ
0.9985378980636597,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9985378980636597,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.99849534034729,ΣΑΒΒΑΤΟ,ΑΚΟΥΟΓΡΑΜΜΑ
0.99849534034729,ΑΚΟΥΟΓΡΑΜΜΑ,ΣΑΒΒΑΤΟ
0.9984704256057739,ΕΥΧΑΡΙΣΤΩ,ΕΓΚΡΙΣΗ
0.9984704256057739,ΕΓΚΡΙΣΗ,ΕΥΧΑΡΙΣΤΩ
0.9984679222106934,ΣΦΡΑΓΙΔΑ,ΣΑΒΒΑΤΟ
0.9984679222106934,ΣΑΒΒΑΤΟ,ΣΦΡΑΓΙΔΑ
0.9984676241874695,ΚΑΛΑ_ΔΕΝ,ΑΠΟΓΕΥΜΑ
0.9984673857688904,ΑΠΟΓΕΥΜΑ,ΚΑΛΑ_ΔΕΝ
0.9984489679336548,ΜΑΚΑΡΟΝΙΑ,ΜΕΘΑΥΡΙΟ
0.99844890832901,ΜΕΘΑΥΡΙΟ,ΜΑΚΑΡΟΝΙΑ
0.9984451532363892,ΓΙΑ,ΜΑΚΑΡΟΝΙΑ
0.9984450936317444,ΜΑΚΑΡΟΝΙΑ,ΓΙΑ
0.9984439015388489,ΠΟΝΟΣ,ΜΑΚΑΡΟΝΙΑ
0.9984439015388489,ΜΑΚΑΡΟΝΙΑ,ΠΟΝΟΣ
0.9984437823295593,ΝΑΙ,ΜΑΚΑΡΟΝΙΑ
0.9984437823295593,ΜΑΚΑΡΟΝΙΑ,ΝΑΙ
0.998443603515625,ΠΑΘΟΛΟΓΟΣ,ΜΑΚΑΡΟΝΙΑ
0.998443603515625,ΜΑΚΑΡΟΝΙΑ,ΠΑΘΟΛΟΓΟΣ
