0.9999992251396179,ΧΡΕΙΑΖΟΜΑΙ,ΓΕΙΑ
0.9999992251396179,ΓΕΙΑ,ΧΡΕΙΑΖΟΜΑΙ
0.999998152256012,ΑΥΤΙ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.999998152256012,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΥΤΙ
0.9999980926513672,ΦΑΡΜΑΚΟ,ΠΑ
0.9999980926513672,ΠΑ,ΦΑΡΜΑΚΟ
0.9999979734420776,ΚΑΛΟ,ΑΠΟΓΕΥΜΑ
0.9999979734420776,ΑΠΟΓΕΥΜΑ,ΚΑΛΟ
0.9999979138374329,ΠΟΝΑΩ,ΠΑ
0.9999979138374329,ΠΑ,ΠΟΝΑΩ
0.9999979138374329,ΕΝΤΑΞΕΙ,ΑΠΟΓΕΥΜΑ
0.9999979138374329,ΑΠΟΓΕΥΜΑ,ΕΝΤΑΞΕΙ
0.9999978542327881,ΣΤΟΜΑΧΙ,ΠΑ
0.9999978542327881,ΠΑ,ΣΤΟΜΑΧΙ
0.9999977946281433,ΓΡΑΦΩ,ΑΠΟΓΕΥΜΑ
0.9999977946281433,ΑΠΟΓΕΥΜΑ,ΓΡΑΦΩ
0.9999977350234985,ΧΑΠΙ,ΠΑ
0.9999977350234985,ΠΑ,ΧΑΠΙ
0.9999967813491821,???,ΠΑ
0.9999966621398926,ΠΑ,???
0.9999957084655762,ΔΙΚΟ_ΣΟΥ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9999957084655762,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΔΙΚΟ_ΣΟΥ
0.9999954700469971,ΦΑΡΜΑΚΟ,ΣΤΟΜΑΧΙ
0.9999954700469971,ΣΤΟΜΑΧΙ,ΦΑΡΜΑΚΟ
0.9999954700469971,???,ΣΤΟΜΑΧΙ
0.9999953508377075,ΣΤΟΜΑΧΙ,ΠΟΝΑΩ
0.9999953508377075,ΣΤΟΜΑΧΙ,???
0.9999953508377075,ΠΟΝΑΩ,ΣΤΟΜΑΧΙ
0.9999948740005493,ΧΑΠΙ,ΣΤΟΜΑΧΙ
0.9999948740005493,ΣΤΟΜΑΧΙ,ΧΑΠΙ
0.999990701675415,ΦΑΡΜΑΚΟ,???
0.999990701675415,???,ΦΑΡΜΑΚΟ
0.9999902844429016,???,ΠΟΝΑΩ
0.9999902248382568,ΠΟΝΑΩ,???
0.9999898076057434,ΧΑΠΙ,???
0.9999898076057434,???,ΧΑΠΙ
0.9999541640281677,ΜΑΝΙΤΑΡΙΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9999541640281677,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΑΝΙΤΑΡΙΑ
0.9999536275863647,ΦΡΟΥΤΑ,ΜΑΝΙΤΑΡΙΑ
0.9999536275863647,ΜΑΝΙΤΑΡΙΑ,ΦΡΟΥΤΑ
0.9999518394470215,ΝΕΡΟ,ΜΑΝΙΤΑΡΙΑ
0.9999518394470215,ΜΑΝΙΤΑΡΙΑ,ΝΕΡΟ
0.9999517798423767,ΠΟΛΥ,ΜΑΝΙΤΑΡΙΑ
0.9999517798423767,ΜΑΝΙΤΑΡΙΑ,ΠΟΛΥ
0.9999428987503052,ΜΗ,ΜΑΝΙΤΑΡΙΑ
0.9999428987503052,ΜΑΝΙΤΑΡΙΑ,ΜΗ
0.9999405145645142,ΜΗ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9999405145645142,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΗ
0.9999403953552246,ΦΡΟΥΤΑ,ΜΗ
0.9999403953552246,ΜΗ,ΦΡΟΥΤΑ
0.9999377131462097,ΠΟΛΥ,ΜΗ
0.9999377131462097,ΝΕΡΟ,ΜΗ
0.9999377131462097,ΜΗ,ΠΟΛΥ
0.9999377131462097,ΜΗ,ΝΕΡΟ
0.999914824962616,ΑΥΤΙ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.999914824962616,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΥΤΙ
0.9999128580093384,ΕΚΕΙ,ΓΡΑΦΩ
0.9999128580093384,ΓΡΑΦΩ,ΕΚΕΙ
0.9999095797538757,ΕΝΤΑΞΕΙ,ΕΚΕΙ
0.9999095797538757,ΕΚΕΙ,ΕΝΤΑΞΕΙ
0.9999067187309265,ΚΑΛΟ,ΕΚΕΙ
0.9999067187309265,ΕΚΕΙ,ΚΑΛΟ
0.9999065399169922,ΕΚΕΙ,ΑΠΟΓΕΥΜΑ
0.9999065399169922,ΑΠΟΓΕΥΜΑ,ΕΚΕΙ
0.9998877048492432,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9998877048492432,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9998747706413269,ΔΙΚΟ_ΣΟΥ,ΑΥΤΙ
0.9998747706413269,ΑΥΤΙ,ΔΙΚΟ_ΣΟΥ
0.9998423457145691,ΔΙΚΟ_ΣΟΥ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.9998423457145691,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΔΙΚΟ_ΣΟΥ
0.999807596206665,ΦΑΓΗΤΟ,ΡΥΖΙ
0.999807596206665,ΡΥΖΙ,ΦΑΓΗΤΟ
0.9998003244400024,ΣΦΡΑΓΙΔΑ,ΜΗΧΑΝΗ
0.9998003244400024,ΜΗΧΑΝΗ,ΣΦΡΑΓΙΔΑ
0.9997910261154175,???,ΚΡΑΤΗΣΗ
0.9997908473014832,ΚΡΑΤΗΣΗ,???
0.9997807145118713,ΟΧΙ,ΕΣΥ
0.9997807145118713,ΕΣΥ,ΟΧΙ
0.9997654557228088,ΣΤΟΜΑΧΙ,ΚΡΑΤΗΣΗ
0.9997654557228088,ΚΡΑΤΗΣΗ,ΣΤΟΜΑΧΙ
0.9997581839561462,ΠΑ,ΚΡΑΤΗΣΗ
0.9997581839561462,ΚΡΑΤΗΣΗ,ΠΑ
0.9997469186782837,ΟΧΙ,ΚΡΑΤΗΣΗ
0.9997469186782837,ΚΡΑΤΗΣΗ,ΟΧΙ
0.9997451305389404,ΠΑΛΙ,ΜΑΝΙΤΑΡΙΑ
0.9997451305389404,ΜΑΝΙΤΑΡΙΑ,ΠΑΛΙ
0.9997386336326599,???,ΟΧΙ
0.9997383952140808,ΟΧΙ,???
0.9997317790985107,ΦΑΡΜΑΚΟ,ΚΡΑΤΗΣΗ
0.9997317790985107,ΚΡΑΤΗΣΗ,ΦΑΡΜΑΚΟ
0.9997310042381287,ΠΟΝΑΩ,ΚΡΑΤΗΣΗ
0.9997310042381287,ΚΡΑΤΗΣΗ,ΠΟΝΑΩ
0.9997282028198242,ΧΑΠΙ,ΚΡΑΤΗΣΗ
0.9997282028198242,ΚΡΑΤΗΣΗ,ΧΑΠΙ
0.9997228384017944,ΡΥΖΙ,ΜΑΝΙΤΑΡΙΑ
0.9997228384017944,ΜΑΝΙΤΑΡΙΑ,ΡΥΖΙ
0.9997117519378662,ΠΑΛΙ,ΜΗ
0.9997117519378662,ΜΗ,ΠΑΛΙ
0.9997054934501648,ΣΤΟΜΑΧΙ,ΟΧΙ
0.9997054934501648,ΟΧΙ,ΣΤΟΜΑΧΙ
0.9996904134750366,ΠΑ,ΟΧΙ
0.9996904134750366,ΟΧΙ,ΠΑ
0.9996686577796936,ΠΑΛΙ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9996686577796936,ΔΗΛΗΤΗΡΙΑΣΗ,ΠΑΛΙ
0.999668538570404,ΦΡΟΥΤΑ,ΠΑΛΙ
0.999668538570404,ΠΑΛΙ,ΦΡΟΥΤΑ
0.9996651411056519,ΠΑΛΙ,ΝΕΡΟ
0.9996651411056519,ΝΕΡΟ,ΠΑΛΙ
0.9996650815010071,ΠΟΛΥ,ΠΑΛΙ
0.9996650815010071,ΠΑΛΙ,ΠΟΛΥ
0.9996470212936401,ΦΑΡΜΑΚΟ,ΟΧΙ
0.9996470212936401,ΟΧΙ,ΦΑΡΜΑΚΟ
0.9996441602706909,ΠΟΝΑΩ,ΟΧΙ
0.9996441602706909,ΟΧΙ,ΠΟΝΑΩ
0.9996412992477417,ΧΑΠΙ,ΟΧΙ
0.9996412992477417,ΟΧΙ,ΧΑΠΙ
0.9996160864830017,ΡΥΖΙ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9996160864830017,ΔΗΛΗΤΗΡΙΑΣΗ,ΡΥΖΙ
0.9996148943901062,ΦΡΟΥΤΑ,ΡΥΖΙ
0.9996148943901062,ΡΥΖΙ,ΦΡΟΥΤΑ
0.9996142983436584,ΡΥΖΙ,ΠΟΛΥ
0.9996142983436584,ΡΥΖΙ,ΝΕΡΟ
0.9996142983436584,ΠΟΛΥ,ΡΥΖΙ
0.9996142983436584,ΝΕΡΟ,ΡΥΖΙ
0.9996076226234436,ΡΥΖΙ,ΠΑΛΙ
0.9996076226234436,ΠΑΛΙ,ΡΥΖΙ
0.9995710849761963,ΡΥΖΙ,ΜΗ
0.9995710849761963,ΜΗ,ΡΥΖΙ
0.9995501637458801,ΦΑΓΗΤΟ,ΠΑΛΙ
0.9995501637458801,ΠΑΛΙ,ΦΑΓΗΤΟ
0.999548077583313,ΧΑΡΤΙ,ΜΗΧΑΝΗ
0.999548077583313,ΜΗΧΑΝΗ,ΧΑΡΤΙ
0.9995408058166504,ΦΑΓΗΤΟ,ΜΑΝΙΤΑΡΙΑ
0.9995408058166504,ΜΑΝΙΤΑΡΙΑ,ΦΑΓΗΤΟ
0.9995326399803162,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΕΤΑ
0.9995326399803162,ΜΕΤΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.999528706073761,ΚΡΑΤΗΣΗ,ΕΣΥ
0.999528706073761,ΕΣΥ,ΚΡΑΤΗΣΗ
0.9995022416114807,ΦΑΓΗΤΟ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9995022416114807,ΔΗΛΗΤΗΡΙΑΣΗ,ΦΑΓΗΤΟ
0.9995017647743225,ΦΡΟΥΤΑ,ΦΑΓΗΤΟ
0.9995017647743225,ΦΑΓΗΤΟ,ΦΡΟΥΤΑ
0.9995011687278748,ΦΑΓΗΤΟ,ΠΟΛΥ
0.9995011687278748,ΦΑΓΗΤΟ,ΝΕΡΟ
0.9995011687278748,ΠΟΛΥ,ΦΑΓΗΤΟ
0.9995011687278748,ΝΕΡΟ,ΦΑΓΗΤΟ
0.999453604221344,ΦΑΓΗΤΟ,ΜΗ
0.999453604221344,ΜΗ,ΦΑΓΗΤΟ
0.9994328618049622,???,ΕΣΥ
0.9994327425956726,ΕΣΥ,???
0.99941486120224,ΠΑΛΙ,ΜΕΤΑ
0.99941486120224,ΜΕΤΑ,ΠΑΛΙ
0.9994094371795654,ΝΙΩΘΩ,ΑΠΟΓΕΥΜΑ
0.9994094371795654,ΑΠΟΓΕΥΜΑ,ΝΙΩΘΩ
0.9994065165519714,ΣΤΟΜΑΧΙ,ΕΣΥ
0.9994065165519714,ΕΣΥ,ΣΤΟΜΑΧΙ
0.9993768334388733,ΠΑ,ΕΣΥ
0.9993768334388733,ΕΣΥ,ΠΑ
0.9993591904640198,ΧΑΡΤΙ,ΑΥΤΟΚΙΝΗΤΟ
0.9993591904640198,ΑΥΤΟΚΙΝΗΤΟ,ΧΑΡΤΙ
0.9993422031402588,ΝΙΩΘΩ,ΓΡΑΦΩ
0.9993422031402588,ΓΡΑΦΩ,ΝΙΩΘΩ
0.999341607093811,ΝΙΩΘΩ,ΕΝΤΑΞΕΙ
0.999341607093811,ΕΝΤΑΞΕΙ,ΝΙΩΘΩ
0.9993410706520081,ΝΙΩΘΩ,ΚΑΛΟ
0.9993410706520081,ΚΑΛΟ,ΝΙΩΘΩ
0.9993287920951843,ΦΑΡΜΑΚΟ,ΕΣΥ
0.9993287920951843,ΕΣΥ,ΦΑΡΜΑΚΟ
0.999326229095459,ΠΟΝΑΩ,ΕΣΥ
0.999326229095459,ΕΣΥ,ΠΟΝΑΩ
0.9993228912353516,ΝΙΩΘΩ,ΕΚΕΙ
0.9993228912353516,ΕΚΕΙ,ΝΙΩΘΩ
0.999320387840271,ΧΑΠΙ,ΕΣΥ
0.999320387840271,ΕΣΥ,ΧΑΠΙ
0.9993141293525696,ΜΕΤΑ,ΜΑΝΙΤΑΡΙΑ
0.9993141293525696,ΜΑΝΙΤΑΡΙΑ,ΜΕΤΑ
0.9992796182632446,ΜΗ,ΜΕΤΑ
0.9992796182632446,ΜΕΤΑ,ΜΗ
0.9992057681083679,ΧΡΕΙΑΖΟΜΑΙ,ΓΙΑΤΡΟΣ
0.9992057681083679,ΓΙΑΤΡΟΣ,ΧΡΕΙΑΖΟΜΑΙ
0.999195396900177,ΣΥΝ,ΣΤΟΜΑΧΙ
0.999195396900177,ΣΤΟΜΑΧΙ,ΣΥΝ
0.9991846680641174,ΓΙΑΤΡΟΣ,ΒΟΗΘΕΙΑ
0.9991846680641174,ΒΟΗΘΕΙΑ,ΓΙΑΤΡΟΣ
0.9991839528083801,ΕΓΩ,ΓΙΑΤΡΟΣ
0.9991839528083801,ΓΙΑΤΡΟΣ,ΕΓΩ
0.9991834163665771,ΓΙΑΤΡΟΣ,ΓΕΙΑ
0.9991834163665771,ΓΕΙΑ,ΓΙΑΤΡΟΣ
0.999182939529419,ΠΩΣ;,ΓΙΑΤΡΟΣ
0.999182939529419,ΓΙΑΤΡΟΣ,ΠΩΣ;
0.9991824626922607,ΜΠΟΡΩ,ΓΙΑΤΡΟΣ
0.9991824626922607,ΓΙΑΤΡΟΣ,ΜΠΟΡΩ
0.9991393685340881,ΣΥΝ,ΠΑ
0.9991393685340881,ΠΑ,ΣΥΝ
0.9991379976272583,ΣΥΝ,ΠΟΝΑΩ
0.9991379976272583,ΠΟΝΑΩ,ΣΥΝ
0.9991354942321777,ΦΑΡΜΑΚΟ,ΣΥΝ
0.9991354942321777,ΣΥΝ,ΦΑΡΜΑΚΟ
0.9991334676742554,ΧΑΠΙ,ΣΥΝ
0.9991334676742554,ΣΥΝ,ΧΑΠΙ
0.9991326332092285,???,ΣΥΝ
0.9991324543952942,ΣΥΝ,???
0.9990965723991394,ΧΑΡΤΙ,ΣΦΡΑΓΙΔΑ
0.9990965723991394,ΣΦΡΑΓΙΔΑ,ΧΑΡΤΙ
0.9990953207015991,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΑΛΙ
0.9990953207015991,ΠΑΛΙ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9990809559822083,ΜΗΧΑΝΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9990809559822083,ΑΥΤΟΚΙΝΗΤΟ,ΜΗΧΑΝΗ
0.9990288615226746,ΜΕΤΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9990288615226746,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΕΤΑ
0.9990273714065552,ΦΡΟΥΤΑ,ΜΕΤΑ
0.9990273714065552,ΜΕΤΑ,ΦΡΟΥΤΑ
0.9990160465240479,ΝΕΡΟ,ΜΕΤΑ
0.9990160465240479,ΜΕΤΑ,ΝΕΡΟ
0.999015748500824,ΠΟΛΥ,ΜΕΤΑ
0.999015748500824,ΜΕΤΑ,ΠΟΛΥ
0.9990001320838928,ΚΑΛΑ_ΔΕΝ,ΝΙΩΘΩ
0.9989998936653137,ΝΙΩΘΩ,ΚΑΛΑ_ΔΕΝ
0.9989752173423767,ΣΥΝ,ΚΡΑΤΗΣΗ
0.9989752173423767,ΚΡΑΤΗΣΗ,ΣΥΝ
0.9989539384841919,ΡΥΖΙ,ΜΕΤΑ
0.9989539384841919,ΜΕΤΑ,ΡΥΖΙ
0.9989407658576965,ΣΦΡΑΓΙΔΑ,ΑΥΤΟΚΙΝΗΤΟ
0.9989407658576965,ΑΥΤΟΚΙΝΗΤΟ,ΣΦΡΑΓΙΔΑ
0.9988276958465576,ΣΥΝ,ΟΧΙ
0.9988276958465576,ΟΧΙ,ΣΥΝ
0.9987450242042542,ΦΑΓΗΤΟ,ΜΕΤΑ
0.9987450242042542,ΜΕΤΑ,ΦΑΓΗΤΟ
0.9986389875411987,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΑΝΙΤΑΡΙΑ
0.9986389875411987,ΜΑΝΙΤΑΡΙΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9985756278038025,ΣΥΝ,ΕΣΥ
0.9985756278038025,ΕΣΥ,ΣΥΝ
0.9985183477401733,ΤΡΕΙΣ_ΜΕΡΕΣ,ΡΥΖΙ
0.9985183477401733,ΡΥΖΙ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9984949231147766,ΤΡΕΙΣ_ΜΕΡΕΣ,ΜΗ
0.9984949231147766,ΜΗ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9984592795372009,ΦΑΓΗΤΟ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9984592795372009,ΤΡΕΙΣ_ΜΕΡΕΣ,ΦΑΓΗΤΟ
0.998369038105011,ΣΦΡΑΓΙΔΑ,ΕΓΚΡΙΣΗ
0.998369038105011,ΕΓΚΡΙΣΗ,ΣΦΡΑΓΙΔΑ
0.9983143210411072,ΕΓΚΡΙΣΗ,ΑΥΤΟΚΙΝΗΤΟ
0.9983143210411072,ΑΥΤΟΚΙΝΗΤΟ,ΕΓΚΡΙΣΗ
0.9982910752296448,ΤΡΕΙΣ_ΜΕΡΕΣ,ΔΗΛΗΤΗΡΙΑΣΗ
0.9982910752296448,ΔΗΛΗΤΗΡΙΑΣΗ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.998290479183197,ΦΡΟΥΤΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.998290479183197,ΤΡΕΙΣ_ΜΕΡΕΣ,ΦΡΟΥΤΑ
0.998278021812439,ΤΡΕΙΣ_ΜΕΡΕΣ,ΝΕΡΟ
0.998278021812439,ΝΕΡΟ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9982776641845703,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΟΛΥ
0.9982776641845703,ΠΟΛΥ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9976497888565063,ΜΗΧΑΝΗ,ΕΓΚΡΙΣΗ
0.9976497888565063,ΕΓΚΡΙΣΗ,ΜΗΧΑΝΗ
0.9975706934928894,ΚΑΛΑ_ΔΕΝ,ΕΚΕΙ
0.9975706934928894,ΕΚΕΙ,ΚΑΛΑ_ΔΕΝ
0.9975114464759827,ΚΑΛΑ_ΔΕΝ,ΑΠΟΓΕΥΜΑ
0.9975112080574036,ΑΠΟΓΕΥΜΑ,ΚΑΛΑ_ΔΕΝ
0.9974120259284973,ΚΑΛΑ_ΔΕΝ,ΓΡΑΦΩ
0.997411847114563,ΓΡΑΦΩ,ΚΑΛΑ_ΔΕΝ
0.9974116086959839,ΚΑΛΑ_ΔΕΝ,ΕΝΤΑΞΕΙ
0.9974115490913391,ΕΝΤΑΞΕΙ,ΚΑΛΑ_ΔΕΝ
0.9974066019058228,ΚΑΛΑ_ΔΕΝ,ΚΑΛΟ
0.997406542301178,ΚΑΛΟ,ΚΑΛΑ_ΔΕΝ
0.9973658919334412,ΧΑΡΤΙ,ΕΓΚΡΙΣΗ
0.9973658919334412,ΕΓΚΡΙΣΗ,ΧΑΡΤΙ
0.9971685409545898,ΦΥΣΙΚΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.9971685409545898,ΤΡΕΙΣ_ΜΕΡΕΣ,ΦΥΣΙΚΑ
0.9968813061714172,ΡΑΝΤΕΒΟΥ,ΕΣΥ
0.9968808889389038,ΕΣΥ,ΡΑΝΤΕΒΟΥ
0.9968742728233337,ΡΑΝΤΕΒΟΥ,ΟΧΙ
0.9968739151954651,ΟΧΙ,ΡΑΝΤΕΒΟΥ
0.9964326024055481,ΡΑΝΤΕΒΟΥ,ΚΡΑΤΗΣΗ
0.9964324831962585,ΚΡΑΤΗΣΗ,ΡΑΝΤΕΒΟΥ
0.9963535070419312,ΔΙΚΟ_ΣΟΥ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9963535070419312,ΑΚΟΥΟΓΡΑΜΜΑ,ΔΙΚΟ_ΣΟΥ
0.9962040185928345,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9962040185928345,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.9958447217941284,ΖΑΛΑΔΑ,ΕΚΕΙ
0.9958447217941284,ΕΚΕΙ,ΖΑΛΑΔΑ
0.9956830143928528,ΖΑΛΑΔΑ,ΓΡΑΦΩ
0.9956830143928528,ΓΡΑΦΩ,ΖΑΛΑΔΑ
0.9956812858581543,ΑΥΤΙ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9956812858581543,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΥΤΙ
0.9956780076026917,ΖΑΛΑΔΑ,ΕΝΤΑΞΕΙ
0.9956780076026917,ΕΝΤΑΞΕΙ,ΖΑΛΑΔΑ
0.9956768155097961,ΖΑΛΑΔΑ,ΑΠΟΓΕΥΜΑ
0.9956768155097961,ΑΠΟΓΕΥΜΑ,ΖΑΛΑΔΑ
0.9956725239753723,ΚΑΛΟ,ΖΑΛΑΔΑ
0.9956725239753723,ΖΑΛΑΔΑ,ΚΑΛΟ
0.9955974221229553,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΑΚΟΥΟΓΡΑΜΜΑ
0.9955974221229553,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.995533287525177,ΦΥΣΙΚΑ,ΜΕΤΑ
0.9955329895019531,ΜΕΤΑ,ΦΥΣΙΚΑ
0.9953736066818237,ΜΕΘΑΥΡΙΟ,ΓΙΑ
0.9953736066818237,ΓΙΑ,ΜΕΘΑΥΡΙΟ
0.9953666925430298,ΡΑΝΤΕΒΟΥ,???
0.9953666925430298,???,ΡΑΝΤΕΒΟΥ
0.9953606128692627,ΝΙΩΘΩ,ΖΑΛΑΔΑ
0.9953606128692627,ΖΑΛΑΔΑ,ΝΙΩΘΩ
0.9952465295791626,ΝΑΙ,ΓΙΑ
0.9952465295791626,ΓΙΑ,ΝΑΙ
0.995208203792572,ΡΑΝΤΕΒΟΥ,ΣΤΟΜΑΧΙ
0.9952079653739929,ΣΤΟΜΑΧΙ,ΡΑΝΤΕΒΟΥ
0.9951685667037964,ΡΑΝΤΕΒΟΥ,ΠΑ
0.9951682686805725,ΠΑ,ΡΑΝΤΕΒΟΥ
0.9949906468391418,ΡΑΝΤΕΒΟΥ,ΦΑΡΜΑΚΟ
0.9949905872344971,ΦΑΡΜΑΚΟ,ΡΑΝΤΕΒΟΥ
0.9949817061424255,ΡΑΝΤΕΒΟΥ,ΠΟΝΑΩ
0.9949816465377808,ΠΟΝΑΩ,ΡΑΝΤΕΒΟΥ
0.9949712753295898,ΧΑΠΙ,ΡΑΝΤΕΒΟΥ
0.9949712753295898,ΡΑΝΤΕΒΟΥ,ΧΑΠΙ
0.9948459267616272,ΚΑΛΑ_ΔΕΝ,ΖΑΛΑΔΑ
0.9948456883430481,ΖΑΛΑΔΑ,ΚΑΛΑ_ΔΕΝ
0.994376540184021,ΡΑΝΤΕΒΟΥ,ΣΥΝ
0.9943763017654419,ΣΥΝ,ΡΑΝΤΕΒΟΥ
0.9941648244857788,ΨΑΡΙ,ΚΟΤΟΠΟΥΛΟ
0.9941648244857788,ΚΟΤΟΠΟΥΛΟ,ΨΑΡΙ
0.9939309358596802,ΕΞΕΤΑΣΗ,ΑΙΜΑ
