0.9997459650039673,ΝΟΣΟΚΟΜΕΙΟ,ΕΝΤΟΛΗ
0.9997459650039673,ΕΝΤΟΛΗ,ΝΟΣΟΚΟΜΕΙΟ
0.9997432827949524,ΥΠΟΓΡΑΦΗ,ΕΝΤΟΛΗ
0.9997432827949524,ΕΝΤΟΛΗ,ΥΠΟΓΡΑΦΗ
0.9997385740280151,Ή,ΕΝΤΟΛΗ
0.9997385740280151,ΕΝΤΟΛΗ,Ή
0.9997231364250183,ΑΝΕΡΓΟΣ,ΑΝΑΠΗΡΙΑ
0.9997231364250183,ΑΝΑΠΗΡΙΑ,ΑΝΕΡΓΟΣ
0.9997224807739258,ΕΞΕΤΑΣΕΙΣ,ΕΝΤΟΛΗ
0.9997224807739258,ΕΝΤΟΛΗ,ΕΞΕΤΑΣΕΙΣ
0.9997095465660095,ΕΞΕΤΑΣΗ,ΑΙΜΑ
0.9997095465660095,ΓΙΑΤΙ;,ΑΝΑΠΗΡΙΑ
0.9997095465660095,ΑΝΑΠΗΡΙΑ,ΓΙΑΤΙ;
0.9997095465660095,ΑΙΜΑ,ΕΞΕΤΑΣΗ
0.999704897403717,ΑΞΙΟΛΟΓΗΣΗ,ΑΜΚΑ
0.999704897403717,ΑΜΚΑ,ΑΞΙΟΛΟΓΗΣΗ
0.9997034668922424,ΕΝΤΟΛΗ,ΑΛΗΘΕΙΑ
0.9997034668922424,ΑΛΗΘΕΙΑ,ΕΝΤΟΛΗ
0.999702513217926,ΦΟΡΕΑΣ,ΑΝΑΠΗΡΙΑ
0.999702513217926,ΑΝΑΠΗΡΙΑ,ΦΟΡΕΑΣ
0.9996877312660217,ΕΝΤΟΛΗ,ΑΝΑΠΗΡΙΑ
0.9996877312660217,ΑΝΑΠΗΡΙΑ,ΕΝΤΟΛΗ
0.9996864199638367,ΓΙΑΤΙ;,ΑΜΚΑ
0.9996864199638367,ΑΜΚΑ,ΓΙΑΤΙ;
0.9996738433837891,ΑΝΑΠΗΡΙΑ,ΑΜΚΑ
0.9996738433837891,ΑΜΚΑ,ΑΝΑΠΗΡΙΑ
0.9996540546417236,ΕΠΙΔΟΜΑ,ΑΞΙΟΛΟΓΗΣΗ
0.9996540546417236,ΑΞΙΟΛΟΓΗΣΗ,ΕΠΙΔΟΜΑ
0.9996529817581177,Ή,ΑΜΚΑ
0.9996529817581177,ΑΜΚΑ,Ή
0.9996401071548462,ΕΠΙΔΟΜΑ,ΑΝΑΠΗΡΙΑ
0.9996401071548462,ΑΝΑΠΗΡΙΑ,ΕΠΙΔΟΜΑ
0.9996398687362671,ΥΠΟΓΡΑΦΗ,ΑΝΑΠΗΡΙΑ
0.9996398687362671,ΑΝΑΠΗΡΙΑ,ΥΠΟΓΡΑΦΗ
0.9996395707130432,ΕΞΕΤΑΣΕΙΣ,ΑΜΚΑ
0.9996395707130432,ΑΜΚΑ,ΕΞΕΤΑΣΕΙΣ
0.9996349811553955,ΝΟΣΟΚΟΜΕΙΟ,ΑΝΑΠΗΡΙΑ
0.9996349811553955,ΑΝΑΠΗΡΙΑ,ΝΟΣΟΚΟΜΕΙΟ
0.9996329545974731,ΝΟΣΟΚΟΜΕΙΟ,ΑΜΚΑ
0.9996329545974731,ΑΜΚΑ,ΝΟΣΟΚΟΜΕΙΟ
0.9996317625045776,ΑΜΚΑ,ΑΛΗΘΕΙΑ
0.9996317625045776,ΑΛΗΘΕΙΑ,ΑΜΚΑ
0.9996287822723389,ΥΠΟΓΡΑΦΗ,ΑΜΚΑ
0.9996287822723389,ΑΜΚΑ,ΥΠΟΓΡΑΦΗ
0.999616265296936,ΕΞΕΤΑΣΗ,ΓΡΑΦΩ
0.999616265296936,ΓΡΑΦΩ,ΕΞΕΤΑΣΗ
0.9995994567871094,ΕΠΙΔΟΜΑ,ΓΙΑΤΙ;
0.9995994567871094,ΓΙΑΤΙ;,ΕΠΙΔΟΜΑ
0.999573826789856,ΦΡΟΥΤΑ,ΝΕΡΟ
0.999573826789856,ΝΕΡΟ,ΦΡΟΥΤΑ
0.99957275390625,Ή,ΕΠΙΔΟΜΑ
0.99957275390625,ΕΠΙΔΟΜΑ,Ή
0.999565064907074,ΕΠΙΔΟΜΑ,ΔΕΝ_ΕΧΩ
0.999565064907074,ΔΕΝ_ΕΧΩ,ΕΠΙΔΟΜΑ
0.9995610117912292,ΕΠΙΔΟΜΑ,ΑΛΗΘΕΙΑ
0.9995610117912292,ΑΛΗΘΕΙΑ,ΕΠΙΔΟΜΑ
0.9995547533035278,ΕΚΕΙ,ΓΡΑΦΩ
0.9995547533035278,ΓΡΑΦΩ,ΕΚΕΙ
0.9995536208152771,ΕΠΙΔΟΜΑ,ΕΞΕΤΑΣΕΙΣ
0.9995536208152771,ΕΞΕΤΑΣΕΙΣ,ΕΠΙΔΟΜΑ
0.9995259642601013,ΝΟΣΟΚΟΜΕΙΟ,ΕΠΙΔΟΜΑ
0.9995259642601013,ΕΠΙΔΟΜΑ,ΝΟΣΟΚΟΜΕΙΟ
0.9995231032371521,ΥΠΟΓΡΑΦΗ,ΕΠΙΔΟΜΑ
0.9995231032371521,ΕΠΙΔΟΜΑ,ΥΠΟΓΡΑΦΗ
0.999517560005188,ΔΕΝ_ΕΧΩ,ΑΜΚΑ
0.999517560005188,ΑΜΚΑ,ΔΕΝ_ΕΧΩ
0.9995158910751343,ΕΧΩ,ΒΙΒΛΙΟ
0.9995158910751343,ΒΙΒΛΙΟ,ΕΧΩ
0.9994854927062988,ΕΠΙΔΟΜΑ,ΑΣΦΑΛΕΙΑ
0.9994854927062988,ΑΣΦΑΛΕΙΑ,ΕΠΙΔΟΜΑ
0.9994651079177856,ΦΟΡΕΑΣ,ΕΦΟΡΙΑ
0.9994651079177856,ΕΦΟΡΙΑ,ΦΟΡΕΑΣ
0.9994640350341797,ΠΡΩΤΗ_ΦΟΡΑ,ΔΟΥΛΕΙΑ
0.9994640350341797,ΔΟΥΛΕΙΑ,ΠΡΩΤΗ_ΦΟΡΑ
0.999451756477356,ΕΝΤΑΞΕΙ,ΓΡΑΦΩ
0.999451756477356,ΓΡΑΦΩ,ΕΝΤΑΞΕΙ
0.9994397163391113,ΑΣΦΑΛΕΙΑ,ΑΜΚΑ
0.9994397163391113,ΑΜΚΑ,ΑΣΦΑΛΕΙΑ
0.9994261264801025,ΦΟΡΕΑΣ,ΑΞΙΟΛΟΓΗΣΗ
0.9994261264801025,ΑΞΙΟΛΟΓΗΣΗ,ΦΟΡΕΑΣ
0.9994088411331177,ΚΑΛΟ,ΕΝΤΑΞΕΙ
0.9994088411331177,ΕΝΤΑΞΕΙ,ΚΑΛΟ
0.9993979334831238,ΦΟΡΕΑΣ,ΑΣΦΑΛΕΙΑ
0.9993979334831238,ΑΣΦΑΛΕΙΑ,ΦΟΡΕΑΣ
0.9993893504142761,ΦΟΡΕΑΣ,ΕΠΙΔΟΜΑ
0.9993893504142761,ΕΠΙΔΟΜΑ,ΦΟΡΕΑΣ
0.9993705749511719,ΓΡΑΦΩ,ΑΙΜΑ
0.9993705749511719,ΑΙΜΑ,ΓΡΑΦΩ
0.9993656873703003,ΔΕΝ_ΕΧΩ,ΑΣΦΑΛΕΙΑ
0.9993656873703003,ΑΣΦΑΛΕΙΑ,ΔΕΝ_ΕΧΩ
0.9993470907211304,ΔΕΝ_ΕΧΩ,ΑΝΕΡΓΟΣ
0.9993470907211304,ΑΝΕΡΓΟΣ,ΔΕΝ_ΕΧΩ
0.9993224143981934,ΕΝΤΟΛΗ,ΔΕΝ_ΕΧΩ
0.9993224143981934,ΔΕΝ_ΕΧΩ,ΕΝΤΟΛΗ
0.9993108510971069,ΙΔΙΟΚΤΗΤΗΣ,ΕΦΟΡΙΑ
0.9993108510971069,ΕΦΟΡΙΑ,ΙΔΙΟΚΤΗΤΗΣ
0.9992955923080444,ΕΝΤΟΛΗ,ΑΣΦΑΛΕΙΑ
0.9992955923080444,ΑΣΦΑΛΕΙΑ,ΕΝΤΟΛΗ
0.9992921352386475,ΦΟΡΕΑΣ,ΑΜΚΑ
0.9992921352386475,ΑΜΚΑ,ΦΟΡΕΑΣ
0.9992790818214417,ΦΟΡΕΑΣ,ΑΛΗΘΕΙΑ
0.9992790818214417,ΑΛΗΘΕΙΑ,ΦΟΡΕΑΣ
0.9992695450782776,ΦΟΡΕΑΣ,ΕΝΤΟΛΗ
0.9992695450782776,ΕΝΤΟΛΗ,ΦΟΡΕΑΣ
0.9992460012435913,ΘΕΛΩ,ΑΠΟΓΕΥΜΑ
0.9992460012435913,ΑΠΟΓΕΥΜΑ,ΘΕΛΩ
0.9992446303367615,ΦΟΡΕΑΣ,Ή
0.9992446303367615,Ή,ΦΟΡΕΑΣ
0.9992373585700989,ΑΣΦΑΛΕΙΑ,ΑΝΑΠΗΡΙΑ
0.9992373585700989,ΑΝΑΠΗΡΙΑ,ΑΣΦΑΛΕΙΑ
0.9992238283157349,ΦΟΡΕΑΣ,ΕΞΕΤΑΣΕΙΣ
0.9992238283157349,ΕΞΕΤΑΣΕΙΣ,ΦΟΡΕΑΣ
0.9992173910140991,ΦΟΡΕΑΣ,ΑΝΕΡΓΟΣ
0.9992173910140991,ΑΝΕΡΓΟΣ,ΦΟΡΕΑΣ
0.9992092847824097,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΕΞΟΦΛΗΣΗ
0.9992092847824097,ΕΞΟΦΛΗΣΗ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.9991565346717834,ΑΣΦΑΛΕΙΑ,ΑΝΕΡΓΟΣ
0.9991565346717834,ΑΝΕΡΓΟΣ,ΑΣΦΑΛΕΙΑ
0.9991111159324646,ΥΓΕΙΑ,ΝΙΩΘΩ
0.9991111159324646,ΝΙΩΘΩ,ΥΓΕΙΑ
0.9991013407707214,ΕΝΤΑΞΕΙ,ΕΚΕΙ
0.9991013407707214,ΕΚΕΙ,ΕΝΤΑΞΕΙ
0.9990776181221008,ΕΚΕΙ,ΑΙΜΑ
0.9990776181221008,ΑΙΜΑ,ΕΚΕΙ
0.9990605711936951,ΚΑΛΟ,ΒΙΒΛΙΟ
0.9990605711936951,ΒΙΒΛΙΟ,ΚΑΛΟ
0.9990574717521667,ΝΙΩΘΩ,ΑΠΟΓΕΥΜΑ
0.9990574717521667,ΑΠΟΓΕΥΜΑ,ΝΙΩΘΩ
0.9990435838699341,ΦΟΡΕΑΣ,ΓΙΑΤΙ;
0.9990435838699341,ΓΙΑΤΙ;,ΦΟΡΕΑΣ
0.9989937543869019,ΦΟΡΕΑΣ,ΙΔΙΟΚΤΗΤΗΣ
0.9989937543869019,ΙΔΙΟΚΤΗΤΗΣ,ΦΟΡΕΑΣ
0.998977541923523,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΑΥΡΙΟ
0.998977541923523,ΑΥΡΙΟ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.9989445209503174,ΑΣΦΑΛΕΙΑ,ΑΞΙΟΛΟΓΗΣΗ
0.9989445209503174,ΑΞΙΟΛΟΓΗΣΗ,ΑΣΦΑΛΕΙΑ
0.9989162087440491,ΚΑΛΟ,ΓΡΑΦΩ
0.9989162087440491,ΓΡΑΦΩ,ΚΑΛΟ
0.9989113211631775,ΕΦΟΡΙΑ,ΑΥΡΙΟ
0.9989113211631775,ΑΥΡΙΟ,ΕΦΟΡΙΑ
0.9989026784896851,ΕΦΟΡΙΑ,ΑΝΑΠΗΡΙΑ
0.9989026784896851,ΑΝΑΠΗΡΙΑ,ΕΦΟΡΙΑ
0.998890221118927,ΦΟΡΕΑΣ,ΥΠΟΓΡΑΦΗ
0.998890221118927,ΥΠΟΓΡΑΦΗ,ΦΟΡΕΑΣ
0.998879611492157,ΦΟΡΕΑΣ,ΝΟΣΟΚΟΜΕΙΟ
0.998879611492157,ΝΟΣΟΚΟΜΕΙΟ,ΦΟΡΕΑΣ
0.9987854361534119,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΕΦΟΡΙΑ
0.9987854361534119,ΕΦΟΡΙΑ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.9987658262252808,ΑΣΦΑΛΕΙΑ,ΑΛΗΘΕΙΑ
0.9987658262252808,ΑΛΗΘΕΙΑ,ΑΣΦΑΛΕΙΑ
0.9987635016441345,ΔΕΝ_ΕΧΩ,ΑΝΑΠΗΡΙΑ
0.9987635016441345,ΑΝΑΠΗΡΙΑ,ΔΕΝ_ΕΧΩ
0.9987623691558838,ΕΞΕΤΑΣΗ,ΕΚΕΙ
0.9987623691558838,ΕΚΕΙ,ΕΞΕΤΑΣΗ
0.9987199902534485,ΦΟΡΕΑΣ,ΔΕΝ_ΕΧΩ
0.9987199902534485,ΔΕΝ_ΕΧΩ,ΦΟΡΕΑΣ
0.9986896514892578,Ή,ΑΣΦΑΛΕΙΑ
0.9986896514892578,ΑΣΦΑΛΕΙΑ,Ή
0.9986847639083862,ΔΕΝ_ΕΧΩ,ΑΞΙΟΛΟΓΗΣΗ
0.9986847639083862,ΑΞΙΟΛΟΓΗΣΗ,ΔΕΝ_ΕΧΩ
0.9986585378646851,ΕΞΕΤΑΣΕΙΣ,ΑΣΦΑΛΕΙΑ
0.9986585378646851,ΑΣΦΑΛΕΙΑ,ΕΞΕΤΑΣΕΙΣ
0.9986189007759094,ΜΠΟΡΩ,ΕΓΩ
0.9986189007759094,ΕΓΩ,ΜΠΟΡΩ
0.9985873103141785,ΔΕΝ_ΕΧΩ,ΓΙΑΤΙ;
0.9985873103141785,ΓΙΑΤΙ;,ΔΕΝ_ΕΧΩ
0.9985591769218445,ΓΙΑΤΙ;,ΑΣΦΑΛΕΙΑ
0.9985591769218445,ΑΣΦΑΛΕΙΑ,ΓΙΑΤΙ;
0.9985413551330566,ΙΔΙΟΚΤΗΤΗΣ,ΑΣΦΑΛΕΙΑ
0.9985413551330566,ΑΣΦΑΛΕΙΑ,ΙΔΙΟΚΤΗΤΗΣ
0.9985362887382507,Ή,ΔΕΝ_ΕΧΩ
0.9985362887382507,ΔΕΝ_ΕΧΩ,Ή
0.9985177516937256,ΕΞΕΤΑΣΕΙΣ,ΔΕΝ_ΕΧΩ
0.9985177516937256,ΔΕΝ_ΕΧΩ,ΕΞΕΤΑΣΕΙΣ
0.9985163807868958,ΔΕΝ_ΕΧΩ,ΑΛΗΘΕΙΑ
0.9985163807868958,ΑΛΗΘΕΙΑ,ΔΕΝ_ΕΧΩ
0.9984927177429199,ΝΟΣΟΚΟΜΕΙΟ,ΔΕΝ_ΕΧΩ
0.9984927177429199,ΔΕΝ_ΕΧΩ,ΝΟΣΟΚΟΜΕΙΟ
